"property_id","price"
"f1e9676bc91a76740f4e9b0e",884600000
"ce86066ad78dea43089d25c1",859200000
"c89ac55660cee4608bff27d5",680500000
"b183776d007d85bef0f6671a",629700000
"e8872302ba40e4ea413689da",483200000
"0afc6cbb60f34f1cf00fdfb0",1.215e+09
"a811af7cf12afb1dd9b8eb86",785600000
"7947f71467036449efb99972",841300000
"2ead9549bab6f1386b7a2c77",694400000
"b54e8d557263624947f979cf",911900000
"fabd2201750747891eb6af77",1126300000
"7c3f7b513bb20c918a51dec6",860900000
"0dcc222d83e1bf05f2c2c090",864800000
"3ee3ee47bfa21462a1fd455d",630700000
"1dc3b6ea53413ece15bea33b",963700000
"f44362b932a8b70ad4b99a29",401500000
"5372f93d988c3c917629f9f3",415200000
"5c25ccfc7ae77f1d85981a79",466600000
"4df222356df121a41adadda7",391600000
"bf38bb7a2a7ea663cc8f3d57",459100000
"ad0025f5b240d00936c82f9b",531100000
"2afa66b726ed0b1492b9e01b",617100000
"a528312b77b7f84741c2bf29",872900000
"1cbeccacfa11843a256b2e2e",809200000
"d11eadc78d95c96f50b41a10",8.86e+08
"c918e02b3e6d80125a2db1cc",429500000
"b2af005e93b0242e0f62f298",531900000
"ed9703ed896c6118a3458e78",4.12e+08
"8ed11c1d4e7aa1ccf0ea0508",491900000
"9717b066e135a82feb422181",624900000
"294985765f4d12e51a68a451",942600000
"edbeef6a08dd17a941634d49",1002700000
"26cc292628ce4aa87cd287d6",7.91e+08
"47f7065118bcd4c3878e50fc",593800000
"e369c63f83c44329ddad488d",593800000
"383c0948aac71636973507f4",729300000
"6bd1a412c01387af8810ce57",1026300000
"4b92ca1cee4739104e620871",1217800000
"0123237414f757b9c3809f88",737600000
"6e36550a6ff6fdb2711a88c1",1213800000
"1b5de74aea685b506a952f4e",385200000
"d85fafb4d5ec056e6db9a79b",485600000
"cd097f6cd92275ec8ace1f20",745800000
"ced1f52def08143f0b2b6849",815600000
"89a03e25c43a555b47c53864",7.3e+08
"f8d64df401009704c152bcb6",505300000
"2a5aedaaad2d908122f28f22",856100000
"edd0b57b90629fb00d036e34",895800000
"f8731413b0d976c03b7e05ca",910700000
"01abe3cfc94be46c1153c82d",1049900000
"aa7f5d0d2fd5474cc67cc70e",912700000
"4912c91afa6e4aff6ffdc6a8",1118400000
"9d805330fb0df9ae73003ceb",922900000
"7daa9115f755a6c70411b9cc",1058800000
"f5896513d1cb044108d23785",928200000
"3ff2a2fd905d81f0422c54b2",441700000
"02ed31afcba033953c79d95d",724300000
"c2164829374d5e880c1a1f31",792300000
"3f6eba5c365508ac192f2b82",524900000
"3289958459cd87f24089cd14",535100000
"ecc3362a649cf08afef96fc0",542800000
"264e00a64cecb861d2c05b1d",1088800000
"d5b5bbf927f763a43190fabd",850900000
"2691d7125e9046e597437f2b",769600000
"7cf183ed411cf82df26640e9",705500000
"f81107599bc083fec4a13ca3",852300000
"3c2a535f1df831771b859a86",629100000
"9e871ee8a61b183aa9051b72",809500000
"e066ee04cd3a597dac8ced59",617800000
"2f4ed160fe2a21722e6299f8",524800000
"e0ae53aa3cc9e9ba7ce65f74",697600000
"78d727d0e61a7c8b1cf6fb1a",894300000
"b42f936db049a74c7d24b0ef",1173100000
"62e9330888566f1f826e1ee7",1058100000
"3fcc5ff04edf753621d6cbb6",1141400000
"d4ae25b207949fbf0df3b404",1043600000
"14bc234ffb3ff7f974afc8e7",6.8e+08
"64fbc9cac3f15c0f1a16f4d7",4.19e+08
"5fa1c8237da8fc7683bc10e0",617800000
"7bf4beee26ba81ad0b884f9f",460400000
"72a47f70aa99d42320e54787",530500000
"07641db461323a5cfcda4f98",474900000
"3af2a1ec9efa6884a8254d28",854600000
"3adca5eeda4939a5ea11444b",874200000
"37d39cb7d3849a784497ed0d",877100000
"b9baaab70cb83475ac3bbab4",862200000
"74e178e2398895d2288e6fcb",836100000
"ec15e2a131d9724b012d68ea",809200000
"ee042a4b4a0bf9a1dcdf1eab",7.44e+08
"35381d7a5b25317d7588ce77",806200000
"18ac3368b1f6d8f7171b07b3",809100000
"3dbb09358256bae5199e1318",949400000
"4662aa1c44351dfe271e3a9d",1145200000
"034a30994bb2e0e446e35957",8.28e+08
"4cdbcefc434b48ba3d51a498",1023700000
"3d3317303679a6a5a381d0ea",1169500000
"68f4e3d4355bb71db0f35a65",692700000
"b3c77f4a398b61d9c204f8a1",961400000
"3865974fbc1b412f24c47eaf",958700000
"84ab3ece52fe00ee50f057aa",780700000
"dcdb8d97ae65daf55570c88c",918200000
"7ea01fd99b389d08ca50c0a6",805400000
"51df325f026f4cc5ed2e9a65",1417200000
"1f11cd977996d909ffacadef",1.242e+09
"5ae03c0e33dc7d3e0e0d54a5",739800000
"da88bf5bc2a7310ff382be4c",959100000
"035de58d60807ee2c272ce82",899500000
"0cf82b1128ebb8d1087b640d",910600000
"bd8b005383020611b8922147",552100000
"f5c79a564600bcad99c74f03",404500000
"b11672f22fafd555f940a8dc",451100000
"2bc88a5c4bea2bd00fd8f13c",550300000
"b2b99019a929584b4904b98d",858700000
"678d0e011f710cefa49f6465",363600000
"f7de22825945329521642f49",551700000
"79b5a037bea858706838a62d",7.24e+08
"9f339d547d83b4ef956a3690",913100000
"127e197a2f70e7ddb5dc92aa",526300000
"65b8c48546af394a924decbc",535400000
"cdc0c282ee62c51e3a20459a",856100000
"ec824ecd0319e05d1ca6a9c7",621500000
"95f27bf0d25bbcd0d1eb9cdb",849500000
"ac0ee54bdc08632efc0d771d",738300000
"904ad71e7d108930d69a7332",814100000
"7f4e6f790de012946197e0df",771100000
"473cb30713e88ecf782651fd",666300000
"59a309a6af425b2028a2ad69",1086100000
"8a1b0f59f86e33a7aa7c2c23",968200000
"1e884932e57cfcab75ebbacd",1083400000
"8e273f1dde4801825fb19742",851100000
"1f9c0f9c3c6460a323171d72",1152400000
"5dba98aa20e371c3947c19b9",948200000
"51516e102f8d43a07037ed29",985900000
"6eabd14e55ff090e8a93c727",735700000
"e224f9ffc7bd70369a5e8b68",1229700000
"35cb50346289f0590dd24d83",1332100000
"2aecb598de8c74d9d5108d8c",909600000
"69c7e97037c747b93c33251b",949300000
"b9b95c89c988f68429822e81",596100000
"fa2c5c19c86087f207c379ab",486300000
"9bcd34e7a974c977f65925f3",1244500000
"3611c89dc71078cd0aefd2cd",7.24e+08
"9ab273eca8cd5dd4b6339ca4",393400000
"4347966ceb1770f758cb6e37",1110800000
"2a68f627f4dc8060484cdb18",1076100000
"55ff644abd72eaff17d533f0",1341100000
"db563e5a1cd9eb1be832bf5f",1218700000
"a0e9310061ff0084d63dd242",9.3e+08
"7ff62b2f8a28d60f6c4237c6",920900000
"c42c59e8a08e8657ab4201f1",483200000
"de28370454624724128a0688",593800000
"514aefd8a44ca048a8088c51",1025300000
"3d3a318662cbe218db0878e7",856100000
"2714bcd5c0c503c3bee0e0b2",922900000
"5461aeb15c7f826f0ce157e8",392900000
"db352cbc2aa3066ea9b34184",879600000
"22b066e6dbd0f2562a0554f1",1340500000
"daf8d6d3f4ba21513341eb3e",1183200000
"523605d1fbb75b0c5acec5f7",458400000
"c59c2a19b93ca666b7c389d4",708600000
"61e57e5539c40e5ffeb77997",458400000
"c1fc25faadb151c73ff254ec",590400000
"63e73f1b8b385d89de1329c2",377800000
"80ded3bf4f2973a5ceb1ffb7",377900000
"e1f5f0e96e5865370423c142",799500000
"3bc1d407f7e7c8e67f7dd27c",810500000
"d87c489d3572187e3280965b",1144500000
"110d49e1d79a3534e146b300",1253400000
"7baf3723bac87b0b393ba52c",808800000
"8e9e35321545774dc1f85776",562800000
"e0d6155cb3cdac98f81d44e8",830200000
"bcf775187c0f5ae1cc0e8ca6",555600000
"a792122a1b292f482caf25d1",375100000
"09fe153b0027697e58bd08b5",358700000
"a7283f1587ffd80f4723475f",360900000
"67a10f161cf7215302b6ca1b",3.68e+08
"f403b20cb52d4ad3f9469ee7",621300000
"643e13f00dfe7787a19b1254",595700000
"0eb7c68fb7ea1e58f3e76345",807900000
"cabf47337c2cd619f12fe69f",701200000
"55c5eeb4861e8cd71731274d",1117400000
"363c96b85cf07dacbb10b92e",3.55e+08
"49b59d19432dbeb8921e57b8",858200000
"818ee3b0c3862d4aae6e7776",330100000
"b15c662c56b19d3843737dd4",430200000
"03243195c467c67e67a7823e",763100000
"5db50c50b523f3d454e94dc9",781500000
"0798af235e9926b1e7e4642d",612400000
"83852e78afcc4127481adccc",758200000
"7fe25ebd70b89f4602bee6a2",800100000
"175590951b6f8c6b8b4af9ff",515900000
"d4dd48521efc020762ea141e",513900000
"a681d6e9ccc7bc60eeaf7e3c",847600000
"e137b5003b8c8f18892ee9d3",756400000
"90dfa0d7be06e7a1dc15770e",573900000
"7fb856eba0ae98a40eac3efd",8.91e+08
"9f52855eab4ca5161f1fb492",861900000
"494580f4974c33d7ce0cdb28",854700000
"d972dc3dfccf2a48a6384e54",852800000
"7cc8772ebde8902f55e14b44",609800000
"deda3ad684384ed67711ae71",433500000
"b288c52e4d0fab9f579122a0",872900000
"0bc16b384acd3f8263e386de",859800000
"b40d1d2b7c1db9cc57c65fce",1024900000
"c2580329ee6d7a03925725aa",844400000
"7e73516d57a251061b3916e0",1265300000
"7749f3bcfa8339444b0a8b7e",491900000
"557e40fdc93c1824b0bed769",491900000
"edbb5db63dbd0452c51047a0",671100000
"383af3a5794a0ec3efe78b2f",6.63e+08
"90ae7af091c23957b88de5e9",606500000
"b1d9704dd39c6cef28ae3d17",606700000
"44916ca9b874075f55949f87",663900000
"0515734883eea12cdacb7aab",561500000
"faf9f8aa50d936c1465e880c",813100000
"f37c9693e058492ec3715de9",721700000
"562c7846b05072561d96698d",671800000
"4a629aaf60a113402834c042",1116300000
"ccc4e48073c3da10a2e2d08a",800500000
"8532c64eaed74b64b4d4707c",662200000
"528a96aa31409c32bc9f1f63",996500000
"36fd9fc1f1d9b2e10c1c6463",391500000
"91561030d87ff5bc0a497f1d",7.01e+08
"eb09010915ee68091d6675d4",607800000
"56c41a58ed5b9864b68fc910",492400000
"bf6005f6f71da582a6fab8c7",602700000
"86ee80cbe81724e6919bdb73",549600000
"0caa7856aca178f826fe90c4",897500000
"9e41f25cf2e77f3fbe903368",1007100000
"019f4a25794ef01294845b51",916600000
"d6fc6059bba177ab56d85ec6",989600000
"436089e2bf605d00849691e8",896700000
"02a9c37b3d92a6da473c6fbc",5.71e+08
"bde81ef5ff9edabfc7e30d10",1089400000
"379fcab709c66fa146d3491f",4.59e+08
"28ac1562ebb5050f1492f576",918900000
"e68f5a98070efada9b5538ee",519900000
"80aef024b0ecebb01913504d",475500000
"f45161bb79292e974dc88b5c",390500000
"6de3c3d53d6aee18ccdee958",475500000
"5f2f7596a284915ebdb81a35",416500000
"291fc50c4ffe7935b01e5d9c",507100000
"42ac33321bb1920fe2a78036",850700000
"c8e00b4dcfa2d05d6a7fde26",824700000
"5c0e328a04f881674ae1046e",726200000
"c28cb417dd28fe4d4d41d114",750600000
"8e160f094a0425aca23f04ac",773100000
"a8944be7383b5689b5039c87",919500000
"cb7ed5960f325114bd3489c3",1162200000
"275d73c7dc0fda7cbecfea89",1220400000
"85c24df2d836cc8addd9b7b0",1078800000
"0fa87864632b7bbbd161f879",580900000
"c7f422224808e043753683f8",8.93e+08
"c51d1eff1b6d29b4164df520",1156900000
"b50e8c13de383e64711193f5",438900000
"1308dad458274c698b2fec72",438900000
"6a1024c5da689de67bdfa274",617600000
"6e426f60d25aa8a4c6f8c9e9",665800000
"b80f3a46440daae51308d459",846300000
"f59ed9b8ef1726f1a55a4dc3",7.47e+08
"368eddd8b6d39bcc7124a41e",444200000
"391cfff759030283411dfe1a",570100000
"4f140229175de685a0999773",509300000
"cd365053914fcde97b7ee9a8",890800000
"16a05fee8dfbe78d26664c3a",715500000
"c462f0736fdefd319cee232e",835600000
"b419d977b283e33c0b3da86b",1151800000
"6eb27e2a66d08a8a60567272",837400000
"7486ef139d41d91423317e0e",1.145e+09
"e663064dd77e3c63ab9222af",9.67e+08
"9a6849637f1b8332ab289e27",1268800000
"498de85ba30cb01e9c686081",630200000
"3507f260c3c6e195fc444533",480400000
"e538d52c9b2dc994491be3db",335300000
"f016ba59a64f287099fc4af4",783400000
"380ae516dd46442f97acfe14",7.2e+08
"c97e4d7e08db3171290e939c",733900000
"f7847aaf1491103fd931aa5b",957400000
"08f6bf438980d55b35ce7537",957400000
"a6a06973b5a4c990d5873b7c",832300000
"6e26918c69487a735a639c1c",1120800000
"cfbc690c55e5c2bd8dd9d89d",794800000
"56fe5c13f11813b82dfb04f8",844800000
"296f0158b5cc1541cfc8419e",8.43e+08
"6ed2970ed02a3e50ac984aa1",773300000
"4c9f3af11fa91e729384580c",896100000
"2ce779caef0637db97954912",831700000
"d743892816160218a63dcd35",859700000
"758efd6f99db309c67cefb12",415300000
"a4146ec09d782b08e8198e11",943200000
"f415c2bc1bc0fdca091285cf",1199700000
"39ef4fb2a43fa3bba15a0b16",865200000
"874ee4f1b9c6dfd3d2358834",1255600000
"e9d514f90ebff0de1936d09c",8.92e+08
"9f15c77d67021f349714806c",523700000
"a600ed86cff36e636d204f39",750200000
"58f55e9bf743e2e3ad43c274",854900000
"af1aeb2ba89d29973f73511c",607900000
"bee721e93b8d8e7cb37dc992",750200000
"bd52dc8dc5398e5ca2952473",449100000
"b71095bf5e80bcefafb12d52",589100000
"a7f48fbdf807da68594e9ae0",471900000
"50de04936770f874e1eb86c2",621400000
"2ea47ef8f02712c32613fbd1",659400000
"27eaac0ebf8a5ee99d143218",847500000
"ee594b6bb0751dab39055b3e",681800000
"eba0410242fa1e8dea90b194",791500000
"a619d30d6f2e2aa3b9613c04",390500000
"df58a4244134d3493f3c9f30",1116500000
"32dd96f4f07f67806146ec46",552800000
"a77ef77ffa731e8980d36b27",776500000
"a2a1665a693852185673f6c1",1002500000
"8267eeb41ed1e68144301a3f",670900000
"887ba6b287a8b3ccdd5691b5",778700000
"1fc94e9dec93d52e0062e07e",751500000
"ffd3d51ecc85abff64258e1c",768600000
"3eb79541c2ce9413d2c54736",583600000
"fcefb2186b13c8bc39b17915",809100000
"d4a43654382201db5d318dca",824900000
"15fbd295328ad698d3c76aec",1090400000
"7f5e87fbb4952caa0cb658e2",962500000
"9d348aa70957592dbc56ef32",8.28e+08
"2ac1105447a71f68a50105d1",892200000
"d8ba9eb448ce35ed404e68e3",809600000
"21d42e80f6f818eed990bfc7",1082200000
"81c890b0d7cf787a091d4081",793700000
"518858c561af5c13c8aef9f9",953200000
"01cda25ee8545b9fe19717ed",1133700000
"2c34c1e1655e87ada03f411a",860800000
"48f9e9a87e7fc0a678460e05",1133400000
"76ae7be5da1785c37736fdb8",908700000
"3918fa99179953461fe07f2a",1087700000
"305080502cba05a1c165560b",596300000
"5c3aaf3f75d6d3ae9b55cee6",527700000
"2ab263b5d1ba72fa562d64e6",607200000
"6d13129db564ad15e69fd534",809100000
"7de7a2a651273df62aa6a21c",1002500000
"59f9cc9b23cdea5bd4cc3ae9",774100000
"d4436ad417941fde0aed2818",809100000
"80ab8d9f157c25b40f102854",8.28e+08
"06ca01d3ff86406e896b6fa6",823100000
"88f36882dae9a0487383b769",527700000
"da474e23f34cb63de4ef28a4",8.28e+08
"04f968f1873a655fde8702f6",414400000
"1dc1a51628b8eb1bba214498",604700000
"e7cb4cf600b9d931eb295c71",581800000
"9052c644813d546987a72305",647600000
"1e32a8825a7ea79c28e27a8d",804400000
"82f34c2a6644c4cb0649c44b",878500000
"95815bf7c79e4bff3f41b233",922500000
"f64f642775ed2c9f45aff215",655300000
"4cac81eebdeb45eb0e8aa5fe",484500000
"c6da2874d2dfbb2ebab542bf",832900000
"e7c08555cb8f5c7d0f32fdda",667400000
"10b7c99bee9a4a21e1f32d50",742300000
"f21625fb82740d6f4cf1c325",464400000
"1c3236613cf95c84c5791bdb",851300000
"b11c3a4642f7eee2e443eb32",1007800000
"cd08976dc2d69110375f8541",593800000
"a44c7ace8ab50de7ed8e5a66",396600000
"fa8f13da6d8be3bc1f05fcee",458500000
"77bd7837b02bd8f2c290c9f8",374500000
"11a79681fb0a3f6eedf11d1f",860200000
"70c3b086af66b0c9db4b0b96",860200000
"64ea18085495f759116f62c9",729600000
"ebf4bda17341de806444ba83",759400000
"54228579fd8812c3ea160341",9.87e+08
"dae0265a0f2f79d3dc010ac8",1176400000
"7340afa659775cc18d83aa4a",928200000
"5ba05f67a77cebe5cda31e74",8.68e+08
"33dfb510aae260ccefa4d349",1.099e+09
"82af190e32398942775056d5",1176400000
"a9b9263f6aafe8531f3dadca",826800000
"9a38e7293e9ad7d8462eeaf7",894800000
"5852773a80f7f1b929c7dabc",1030300000
"52fbef3effd854b0ad0f62b1",1018300000
"0016e35cfd881ee2e37b49b3",800700000
"380759598c614cbe10ae4bfc",788700000
"fb63e870ceb7ff355299f3da",740100000
"285b8cb5e9c887794ed2fd1b",855500000
"f003a46a1c8e04da0052d72f",633900000
"a731b326a61043070c3c853b",562400000
"d2644b46136fd95c0fc2353d",553600000
"8248697f70c21fa361840755",1151900000
"075b5c16441d9d67cf638386",360500000
"6bb2ac0cf2369cd8fd85bc12",601300000
"2c0b3d69fca6677ba9e95327",1121100000
"c73ffac843c155f24985e6f6",772800000
"78b57a58368ab056c11bb0dc",1234200000
"90b25b6b913c1bf0396c149a",424300000
"fa29c89363ac9cb59667a43d",1234200000
"eba756e88209c420d288c4be",851800000
"e7081fb59ffa298320321633",865300000
"db1c3ece26da7b342eb7c8a5",1234200000
"f9ef8fcf24d28ce11e71d758",973400000
"2f854c9df6212c39091bcf28",754700000
"ccc66d77e5f68779b1c016db",523500000
"47d288f8f9227013424d6976",457900000
"3e891afdcb568befebd66fe4",625100000
"2d1f036c96e92d9c557605cb",402100000
"dd9d63c612aaddbd86676c34",851600000
"13cf784fb3553f75acf25a4b",402100000
"57dd353ac00d0e99abdb3733",1333600000
"ed0051ae106fd0df60a14586",959200000
"0997324f14c5823413463546",1233200000
"e2cdca1756b1635dd1ac2b2c",925200000
"7700df9486a1684157527739",598600000
"e790b21630ab963a65c53df0",492500000
"2bbbd9878a1e7c55bdacb330",688200000
"decb25b7fdc0eb259831cc71",805700000
"fdbc74fb5882051327b3caf8",504600000
"39dee9b1661292cdda6c4823",7.4e+08
"354e2de1e3a81a63e7fae4bf",7.14e+08
"f80b9e8c51cd71c5be281652",530500000
"a96b19e82d9811d5de1ed0e6",633200000
"5e5ca2753a908aa1b7fe80a2",832400000
"495b6e61d1b887f8b4c1bcbf",585100000
"ad8ac9edabcf2d4b06ba9fc1",811100000
"359f6a66a407e30b40979d2c",1112200000
"ad351bb6437583ec871b1739",1023100000
"262b1c8ce7db2b4aca2400a1",839800000
"6808b10f5876ca36f569a4b8",995500000
"54c74b36962edcc922573792",375100000
"e7fc4e6b1fdb38ffe68fb680",605200000
"1c9325df5599379a73e18053",1.012e+09
"8c9bf9031bd378c1105e3f3e",1054700000
"be70989d473cd731f6d8e580",625700000
"46136f5f078dd31170c58e64",1076100000
"7055f85f7749c4646577a51a",580200000
"861aa922b483f9bf7884dac5",521700000
"45f18e0bb676d2495a227dfb",328700000
"9cca7c1e9ff65766c8dd2e29",396800000
"b2b7020e66872c8d83468cec",616800000
"7634d7acd4197594271c84d5",434600000
"11ffdf367d817b582d590db7",5.51e+08
"103687e73b0528ec29725f1e",650400000
"8b5369b126b75c497b1a7b73",692100000
"b33c9b03cc12a253e4936cc3",782800000
"ab177c5d60492f2ff087708a",569900000
"05bbd028f30492fc0a9f35d0",772300000
"2b9fd26383758104d567d474",692100000
"4addcabbe23020d3d0d46ac6",692100000
"d93ba0c32244c455e0f7baf4",692100000
"92b772a38d5e38bb51a3f621",727400000
"135ca1dc80ae4d9993ec46f5",692100000
"ed5192bd8038c77ed2e46f0c",715100000
"3a878d44356885ea61bd882b",684300000
"c29c69bc6758d5976024e455",698800000
"dc486a3d7e9e2e608ab2a7b0",692100000
"1a34acf8e509659534a56b63",907200000
"5716ed7d678cc2575397174d",598900000
"444c68a7a6cd0b794768d5af",824900000
"8a724286cf661794084aa87a",1313400000
"ff9c4796bc3ef18ae7bb724e",8.91e+08
"35984f749eeb84eaf938bb08",1041100000
"0998999f12dfdd50c597c6c1",836500000
"58bc65fd2e0e4430fb353d83",802900000
"fe483817d899e0044abc3787",1.065e+09
"183a8459fa248605b8b5bc1c",5.53e+08
"a1f0d61cef676fbf798b5473",808800000
"d7d3cd587d291f389ba2e8d1",750100000
"ff8e7294270343a00978dbc2",938800000
"0996cb112fc3919564e87c37",1227500000
"f183e3651c485e0001e64880",847100000
"e28474959994ea9c0c2eeac6",858400000
"682c0a5f5f3130a61b5214d8",856800000
"245663c600727f7c214063c9",1031100000
"dea79d1b25bb9c78d331e3e6",524700000
"ba212b5f12959e34b4887315",724500000
"dd4eb14b56cb00130955d021",1207400000
"4c94103d4366bcaaee4b550f",1.162e+09
"7bd9cefba3f5dab498ef926c",1149200000
"1d7a2572b466070f08c6e564",822800000
"a38e7af984a471331b2d758c",922800000
"b6775aefafa4dcc161eaf6d5",643300000
"8654295684292e74d0245238",375800000
"f0ae62ce6eebc4d07415c48d",1116700000
"969219d7b193ac92e7a008ec",553600000
"651d6af0968fc05584cb3d25",640800000
"4f992c2a0526c0074bbcd875",394700000
"9536c686b6ec514d92493f9b",717500000
"5384587ecbf956275d86e60a",356500000
"bab5690da7c42909464cb9a2",538600000
"bc91072d808fe7b43e972f42",3.94e+08
"37cf2c5c1c6fb6e601d2f76e",428200000
"4cdaece5d1dd4e089a99f47b",463500000
"b37af80bba5adc197cb51649",492100000
"552152b60bdc1ca16d2dbb71",705800000
"32354bff9df0267a5e139156",730300000
"fe4a6d7d7ed28b85c5816fa2",1275300000
"afbc7773755043a40a7f9d6f",461100000
"daf2efda70c6f3cd9257d0dc",616300000
"66fa7c9e82a2876216b14b1e",530500000
"e34517b1563d829104e230b4",330100000
"222a35842b0bc09f48e1d0cf",401500000
"c5a64fe5ed5901734d98a22b",461100000
"05db9fc492801eac98f69c7e",408600000
"6e4ce81e713a571601d861a2",617800000
"79fe5105ed7a7861d3c0187c",487700000
"70ea911907d320da1f7f9c41",441800000
"e60024d6e0b5aa52e27a3b5a",510500000
"bb63f086543cde77832bd4ed",510500000
"b3c2187fa96006fecc6b8ba0",451400000
"9499edd83df77bd6a90560c8",451400000
"a947158782fe2832cea53040",717600000
"2e1608b8c646a102e27df16b",860800000
"77fbf1f0c35c1025ea4803e3",827500000
"f9e6a759b069e04b0cbf0182",800100000
"1e158f436f2a4caedd1563a2",781500000
"67af004f80b08fae38f472eb",524100000
"386ee01c3f7bd8bdb91181ad",864400000
"36ffb5566bc35fbce9e42679",744100000
"b58533a6850620b0960db713",416400000
"41353584f956b9e316c6c67d",611700000
"b1d1bc7ea83d5c584988b95c",849400000
"6b1c0866e6f12f7fa8de94b2",881700000
"fa4fd8380dd2620c672facc5",785600000
"44394e66504a4d77587ee105",828200000
"d841d6a82425710e36460f64",1036400000
"33501f96ba3b02da073d586d",490100000
"831693b6fb81df1359e45db7",690100000
"7192b9d32e4ad55f6af9e241",751300000
"4f99b97100d003ba3a2ecd46",745400000
"83d969bfc020aea27d2b829b",779400000
"39be6f994f2cd3d68b51126c",646100000
"712f16cf2506710d7f2a2e8d",744500000
"7ba618fdb1fe8694eaecb64f",848900000
"d8735967c942d1a7b0cff7c6",981700000
"b4ef40e00d089a35d750888a",847600000
"7d73a548c2a29ef2d9655e1d",662300000
"63131b8d125073c7dfec72f2",896600000
"a65655a4f42564ac48bdffa4",773700000
"033d3f8ff56907db4c453700",756400000
"05e8878bcb68d03e3b656eb3",1136300000
"2ff0775d2c131d19804f2a2e",611300000
"9957ccd807718945178bb847",810300000
"7bcfd82ced5d6f1ae390d388",601300000
"adcc03f332b427be46f118a5",728200000
"b5dd038cf35169bfd0e62eb7",823600000
"35b789e1d63f8f25980d21a1",1104200000
"c9a215f284e095850c809425",952200000
"d26efb0e1213e19c378edfbd",961200000
"9990217fa4eae1d1c4ed051a",1212800000
"2e9390c4423db604e1c7c4ec",7.34e+08
"6faf9b6c30b176e36f2f1d32",923300000
"5b83d91f4d6364d3e4be1428",777800000
"0d9616f0ac8b0c2e9e0a97a3",671600000
"9c9fd309cfb505b628f84fab",1071100000
"98b77fc0888335702d082f8b",724500000
"051d68945b95562009d4029c",724500000
"eb8021804e63016fd934c9b2",839400000
"ed6c8c45bc8c1d160cf0d0eb",891900000
"9fc8c3523883947769b2fe6c",866100000
"3e9cdf767389ee551b5349a3",7.39e+08
"512effa47a1c7a5420bdcd6e",588100000
"0768e70fbda0e09b88c1548a",646300000
"acfa7a1cb136e4474b7efe32",1187500000
"a343e6ec6eadb287711d3834",998600000
"a698d80ede6cf6243fd9ed99",928300000
"fa5c81237a94f2f78f05977d",1076100000
"999c8da7dbed7412dcbafb70",790900000
"c33613eff66948d1bb8ea3bc",819500000
"a642351076b7706a733dc52f",1185400000
"c69e08214cb1fbc09ced0971",437500000
"48a20e676a060954308c9ecf",410900000
"304ce5835e685778b1c2b6a1",495900000
"c859144477dcaacbc1654a8c",709300000
"98865eb2f40b8a30893cd351",655800000
"68dd15c8e9b71171348ea24b",993800000
"3c660885ddd7e98ba5ea26a1",8.89e+08
"c670315562766401f92913d0",406500000
"777a8d05edda0a335d89e90d",5.5e+08
"81f5c32a2c2d3b32329a645b",652200000
"40525fc425906c9485f1ddfc",336200000
"8b6efcdb553f6e936bd90f3e",762300000
"94dc108f1d146641b221cb81",495200000
"1034ee7a5160fecdb5e8c27c",512200000
"48b34600046c903f0ae4e6d1",916600000
"edca31377b4f7299f8b45187",829400000
"b1586cdf68f36926c3bf72a2",335800000
"70b15c2a38c404e62ad05171",450100000
"ce18358366157fa869bf3833",595700000
"6883fb90099426e6f3922909",553600000
"1b7151cf29b565b2f1caa559",588300000
"f2ec3a3598c99bb8c38cd680",340500000
"38026eb43ff9876cd5767ac3",432900000
"9f68ff98e302ab06df4fc672",392400000
